1.71661e-05, 0, 0, -nan, -nan
0.263395, 0, 0, 0, 0
0.266729, 0, 0, 0, 0
0.270063, 0, 0, 0, 0
0.273396, 0, 0, 0, 0
0.27673, 0, 0, 0, 0
0.280062, 0, 0, 0, 0
0.283396, 0, 0, 0, 0
0.286729, 0, 0, 0, 0
0.290062, 0, 0, 0, 0
0.293396, 0, 0, 0, 0
0.296729, 0, 0, 0, 0
0.300061, 0, 0, 0, 0
0.303396, 0, 0, 0, 0
0.306729, 0, 0, 0, 0
0.310062, 0, 0, 0, 0
0.313396, 0, 0, 0, 0
0.316729, 0, 0, 0, 0
0.320062, 0, 0, 0, 0
0.323396, 0, 0, 0, 0
0.326729, 0, 0, 0, 0
0.330064, 0, 0, 0, 0
0.3334, 0, 0, 0, 0
0.33673, 0, 0, 0, 0
0.340063, 0, 0, 0, 0
0.343396, 0, 0, 0, 0
0.346729, 0, 0, 0, 0
0.350063, 0, 0, 0, 0
0.353397, 0, 0, 0, 0
0.356729, 0, 0, 0, 0
0.360063, 0, 0, 0, 0
0.363396, 0, 0, 0, 0
0.36673, 0, 0, 0, 0
0.370063, 0, 0, 0, 0
0.373395, 0, 0, 0, 0
0.376728, 0, 0, 0, 0
0.380063, 0, 0, 0, 0
0.383396, 0, 0, 0, 0
0.38673, 0, 0, 0, 0
0.390063, 0, 0, 0, 0
0.393398, 0, 0, 0, 0
0.39673, 0, 0, 0, 0
0.400063, 0, 0, 0, 0
0.403396, 0, 0, 0, 0
0.406729, 0, 0, 0, 0
0.410062, 0, 0, 0, 0
0.413396, 0, 0, 0, 0
0.416729, 0, 0, 0, 0
0.420062, 0, 0, 0, 0
0.423396, 0, 0, 0, 0
0.426729, 0, 0, 0, 0
0.430062, 0, 0, 0, 0
0.433395, 0, 0, 0, 0
0.43673, 0, 0, 0, 0
0.440063, 0, 0, 0, 0
0.443395, 0, 0, 0, 0
0.446728, 0, 0, 0, 0
0.450062, 0, 0, 0, 0
0.453395, 0, 0, 0, 0
0.456728, 0, 0, 0, 0
0.460063, 0, 0, 0, 0
0.463396, 0, 0, 0, 0
0.466728, 0, 0, 0, 0
0.470062, 0, 0, 0, 0
0.473396, 0, 0, 0, 0
0.476728, 0, 0, 0, 0
0.480062, 0, 0, 0, 0
0.483395, 0, 0, 0, 0
0.486728, 0, 0, 0, 0
0.490063, 0, 0, 0, 0
0.493397, 0, 0, 0, 0
0.496728, 0, 0, 0, 0
0.500062, 0, 0, 0, 0
0.503373, 0, 0, 0, 0
0.506736, 0, 0, 0, 0
0.510064, 0, 0, 0, 0
0.513397, 0, 0, 0, 0
0.516729, 0, 0, 0, 0
0.520059, 0, 0, 0, 0
0.523398, 0, 0, 0, 0
0.526729, 0, 0, 0, 0
0.530062, 0, 0, 0, 0
0.533398, 0, 0, 0, 0
0.536726, 0, 0, 0, 0
0.540062, 0, 0, 0, 0
0.543463, 0, 0, 0, 0
0.546727, 0, 0, 0, 0
0.550063, 0, 0, 0, 0
0.553396, 0, 0, 0, 0
0.556729, 0, 0, 0, 0
0.560062, 0, 0, 0, 0
0.563464, 0, 0, 0, 0
0.566729, 0, 0, 0, 0
0.570063, 0, 0, 0, 0
0.573397, 0, 0, 0, 0
0.576728, 0, 0, 0, 0
0.580062, 0, 0, 0, 0
0.583463, 0, 0, 0, 0
0.58673, 0, 0, 0, 0
0.590063, 0, 0, 0, 0
0.593397, 0, 0, 0, 0
0.59673, 0, 0, 0, 0
0.600062, 0, 0, 0, 0
0.603396, 0, 0, 0, 0
0.60673, 0, 0, 0, 0
0.610063, 0, 0, 0, 0
0.613395, 0, 0, 0, 0
0.616728, 0, 0, 0, 0
0.620062, 0, 0, 0, 0
0.623465, 0, 0, 0, 0
0.626729, 0, 0, 0, 0
0.630063, 0, 0, 0, 0
0.633394, 0, 0, 0, 0
0.636728, 0, 0, 0, 0
0.640062, 0, 0, 0, 0
0.643394, 0, 0, 0, 0
0.646728, 0, 0, 0, 0
0.650062, 0, 0, 0, 0
0.653396, 0, 0, 0, 0
0.656729, 0, 0, 0, 0
0.660061, 0, 0, 0, 0
0.663396, 0, 0, 0, 0
0.666729, 0, 0, 0, 0
0.670061, 0, 0, 0, 0
0.673396, 0, 0, 0, 0
0.676729, 0, 0, 0, 0
0.680062, 0, 0, 0, 0
0.683467, 0, 0, 0, 0
0.686727, 0, 0, 0, 0
0.690062, 0, 0, 0, 0
0.693397, 0, 0, 0, 0
0.696729, 0, 0, 0, 0
0.700062, 0, 0, 0, 0
0.703395, 0, 0, 0, 0
0.706728, 0, 0, 0, 0
0.710062, 0, 0, 0, 0
0.713395, 0, 0, 0, 0
0.716729, 0, 0, 0, 0
0.720063, 0, 0, 0, 0
0.723394, 0, 0, 0, 0
0.72673, 0, 0, 0, 0
0.730062, 0, 0, 0, 0
0.733395, 0, 0, 0, 0
0.736728, 0, 0, 0, 0
0.740061, 0, 0, 0, 0
0.743508, 0, 0, 0, 0
0.746732, 0, 0, 0, 0
0.750061, 0, 0, 0, 0
0.753398, 0, 0, 0, 0
0.75673, 0, 0, 0, 0
0.760061, 0, 0, 0, 0
0.763508, 0, 0, 0, 0
0.766729, 0, 0, 0, 0
0.770065, 0, 0, 0, 0
0.773395, 0, 0, 0, 0
0.776727, 0, 0, 0, 0
0.780061, 0, 0, 0, 0
0.783509, 0, 0, 0, 0
0.786728, 0, 0, 0, 0
0.790061, 0, 0, 0, 0
0.793397, 0, 0, 0, 0
0.796729, 0, 0, 0, 0
0.800061, 0, 0, 0, 0
0.803396, 0, 0, 0, 0
0.806729, 0, 0, 0, 0
0.810062, 0, 0, 0, 0
0.813396, 0, 0, 0, 0
0.816729, 0, 0, 0, 0
0.820062, 0, 0, 0, 0
0.823395, 0, 0, 0, 0
0.826729, 0, 0, 0, 0
0.830062, 0, 0, 0, 0
0.833396, 0, 0, 0, 0
0.83673, 0, 0, 0, 0
0.840062, 0, 0, 0, 0
0.843393, 0, 0, 0, 0
0.846728, 0, 0, 0, 0
0.850062, 0, 0, 0, 0
0.853395, 0, 0, 0, 0
0.856729, 0, 0, 0, 0
0.860062, 0, 0, 0, 0
0.863393, 0, 0, 0, 0
0.866729, 0, 0, 0, 0
0.870062, 0, 0, 0, 0
0.873395, 0, 0, 0, 0
0.876728, 0, 0, 0, 0
0.880062, 0, 0, 0, 0
0.883544, 0, 0, 0, 0
0.886729, 0, 0, 0, 0
0.890063, 0, 0, 0, 0
0.893396, 0, 0, 0, 0
0.896729, 0, 0, 0, 0
0.900061, 0, 0, 0, 0
0.903395, 0, 0, 0, 0
0.90673, 0, 0, 0, 0
0.910062, 0, 0, 0, 0
0.913396, 0, 0, 0, 0
0.916728, 0, 0, 0, 0
0.920062, 0, 0, 0, 0
0.923572, 0, 0, 0, 0
0.926729, 0, 0, 0, 0
0.930062, 0, 0, 0, 0
0.933396, 0, 0, 0, 0
0.93673, 0, 0, 0, 0
0.940062, 0, 0, 0, 0
0.943395, 0, 0, 0, 0
0.946729, 0, 0, 0, 0
0.950061, 0, 0, 0, 0
0.953395, 0, 0, 0, 0
0.956728, 0, 0, 0, 0
0.960065, 0, 0, 0, 0
0.963395, 0, 0, 0, 0
0.966729, 0, 0, 0, 0
0.970062, 0, 0, 0, 0
0.973395, 0, 0, 0, 0
0.976728, 0, 0, 0, 0
0.980061, 0, 0, 0, 0
0.983396, 0, 0, 0, 0
0.986729, 0, 0, 0, 0
0.990061, 0, 0, 0, 0
0.993394, 0, 0, 0, 0
0.99673, 0, 0, 0, 0
1.00006, 0, 0, 0, 0
1.00339, 0, 0, 0, 0
1.00673, 0, 0, 0, 0
1.01006, 0, 0, 0, 0
1.0134, 0, 0, 0, 0
1.01673, 0, 0, 0, 0
1.02006, 0, 0, 0, 0
1.0236, 0, 0, 0, 0
1.02673, 0, 0, 0, 0
1.03006, 0, 0, 0, 0
1.0334, 0, 0, 0, 0
1.03673, 0, 0, 0, 0
1.04006, 0, 0, 0, 0
1.04339, 0, 0, 0, 0
1.04673, 0, 0, 0, 0
1.05006, 0, 0, 0, 0
1.0534, 0, 0, 0, 0
1.05673, 0, 0, 0, 0
1.06006, 0, 0, 0, 0
1.0634, 0, 0, 0, 0
1.06673, 0, 0, 0, 0
1.07006, 0, 0, 0, 0
1.0734, 0, 0, 0, 0
1.07673, 0, 0, 0, 0
1.08006, 0, 0, 0, 0
1.08339, 0, 0, 0, 0
1.08673, 0, 0, 0, 0
1.09006, 0, 0, 0, 0
1.0934, 0, 0, 0, 0
1.09673, 0, 0, 0, 0
1.10006, 0, 0, 0, 0
1.1034, 0, 0, 0, 0
1.10674, 0, 0, 0, 0
1.11007, 0, 0, 0, 0
1.1134, 0, 0, 0, 0
1.11673, 0, 0, 0, 0
1.12007, 0, 0, 0, 0
1.1234, 0, 0, 0, 0
1.12727, 0, 0, 0, 0
1.13006, 0, 0, 0, 0
1.1334, 0, 0, 0, 0
1.13673, 0, 0, 0, 0
1.14006, 0, 0, 0, 0
1.1434, 0, 0, 0, 0
1.14673, 0, 0, 0, 0
1.15006, 0, 0, 0, 0
1.1534, 0, 0, 0, 0
1.15673, 0, 0, 0, 0
1.16006, 0, 0, 0, 0
1.1634, 0, 0, 0, 0
1.16673, 0, 0, 0, 0
1.17006, 0, 0, 0, 0
1.17339, 0, 0, 0, 0
1.17673, 0, 0, 0, 0
1.18006, 0, 0, 0, 0
1.18339, 0, 0, 0, 0
1.18673, 0, 0, 0, 0
1.19006, 0, 0, 0, 0
1.19339, 0, 0, 0, 0
1.19673, 0, 0, 0, 0
1.20006, 0, 0, 0, 0
1.2034, 0, 0, 0, 0
1.20673, 0, 0, 0, 0
1.21006, 0, 0, 0, 0
1.21339, 0, 0, 0, 0
1.21673, 0, 0, 0, 0
1.22006, 0, 0, 0, 0
1.22339, 0, 0, 0, 0
1.22673, 0, 0, 0, 0
1.23006, 0, 0, 0, 0
1.2334, 0, 0, 0, 0
1.23673, 0, 0, 0, 0
1.24006, 0, 0, 0, 0
1.24339, 0, 0, 0, 0
1.24673, 0, 0, 0, 0
1.25006, 0, 0, 0, 0
1.2534, 0, 0, 0, 0
1.25673, 0, 0, 0, 0
1.26006, 0, 0, 0, 0
1.26339, 0, 0, 0, 0
1.26673, 0, 0, 0, 0
1.27006, 0, 0, 0, 0
1.2734, 0, 0, 0, 0
1.27673, 0, 0, 0, 0
1.28006, 0, 0, 0, 0
1.28339, 0, 0, 0, 0
1.28673, 0, 0, 0, 0
1.29006, 0, 0, 0, 0
1.2934, 0, 0, 0, 0
1.29673, 0, 0, 0, 0
1.30006, 0, 0, 0, 0
1.30339, 0, 0, 0, 0
1.30673, 0, 0, 0, 0
1.31006, 0, 0, 0, 0
1.3134, 0, 0, 0, 0
1.31673, 0, 0, 0, 0
1.32006, 0, 0, 0, 0
1.32339, 0, 0, 0, 0
1.32673, 0, 0, 0, 0
1.33006, 0, 0, 0, 0
1.3334, 0, 0, 0, 0
1.33673, 0, 0, 0, 0
1.34006, 0, 0, 0, 0
1.3434, 0, 0, 0, 0
1.34673, 0, 0, 0, 0
1.35006, 0, 0, 0, 0
1.3534, 0, 0, 0, 0
1.35673, 0, 0, 0, 0
1.36006, 0, 0, 0, 0
1.36336, 0, 0, 0, 0
1.36673, 0, 0, 0, 0
1.37006, 0, 0, 0, 0
1.3734, 0, 0, 0, 0
1.37673, 0, 0, 0, 0
1.38006, 0, 0, 0, 0
1.3834, 0, 0, 0, 0
1.38673, 0, 0, 0, 0
1.39006, 0, 0, 0, 0
1.3934, 0, 0, 0, 0
1.39673, 0, 0, 0, 0
1.40006, 0, 0, 0, 0
1.4034, 0, 0, 0, 0
1.40673, 0, 0, 0, 0
1.41006, 0, 0, 0, 0
1.4134, 0, 0, 0, 0
1.41673, 0, 0, 0, 0
1.42006, 0, 0, 0, 0
1.42339, 0, 0, 0, 0
1.42673, 0, 0, 0, 0
1.43006, 0, 0, 0, 0
1.4334, 0, 0, 0, 0
1.43673, 0, 0, 0, 0
1.44008, 0, 0, 0, 0
1.44339, 0, 0, 0, 0
1.44673, 0, 0, 0, 0
1.45006, 0, 0, 0, 0
1.4534, 0, 0, 0, 0
1.45673, 0, 0, 0, 0
1.46006, 0, 0, 0, 0
1.46339, 0, 0, 0, 0
1.46673, 0, 0, 0, 0
1.47011, 0, 0, 0, 0
1.4734, 0, 0, 0, 0
1.47673, 0, 0, 0, 0
1.48006, 0, 0, 0, 0
1.4834, 0, 0, 0, 0
1.48673, 0, 0, 0, 0
1.49006, 0, 0, 0, 0
1.4934, 0, 0, 0, 0
1.49673, 0, 0, 0, 0
1.50006, 0, 0, 0, 0
1.5034, 0, 0, 0, 0
1.50673, 0, 0, 0, 0
1.51006, 0, 0, 0, 0
1.5134, 0, 0, 0, 0
1.51673, 0, 0, 0, 0
1.52006, 0, 0, 0, 0
1.52339, 0, 0, 0, 0
1.52673, 0, 0, 0, 0
1.53006, 0, 0, 0, 0
1.5334, 0, 0, 0, 0
1.53673, 0, 0, 0, 0
1.54006, 0, 0, 0, 0
1.54339, 0, 0, 0, 0
1.54673, 0, 0, 0, 0
1.55006, 0, 0, 0, 0
1.5534, 0, 0, 0, 0
1.55673, 0, 0, 0, 0
1.56006, 0, 0, 0, 0
1.5634, 0, 0, 0, 0
1.56673, 0, 0, 0, 0
1.57006, 0, 0, 0, 0
1.5734, 0, 0, 0, 0
1.57673, 0, 0, 0, 0
1.58006, 0, 0, 0, 0
1.58339, 0, 0, 0, 0
1.58673, 0, 0, 0, 0
1.59006, 0, 0, 0, 0
1.59339, 0, 0, 0, 0
1.59673, 0, 0, 0, 0
1.60006, 0, 0, 0, 0
1.60339, 0, 0, 0, 0
1.60673, 0, 0, 0, 0
1.61006, 0, 0, 0, 0
1.61339, 0, 0, 0, 0
1.61673, 0, 0, 0, 0
1.62006, 0, 0, 0, 0
1.62339, 0, 0, 0, 0
1.62673, 0, 0, 0, 0
1.63006, 0, 0, 0, 0
1.6334, 0, 0, 0, 0
1.63673, 0, 0, 0, 0
1.64006, 0, 0, 0, 0
1.6434, 0, 0, 0, 0
1.64673, 0, 0, 0, 0
1.65006, 0, 0, 0, 0
1.6534, 0, 0, 0, 0
1.65673, 0, 0, 0, 0
1.66006, 0, 0, 0, 0
1.6634, 0, 0, 0, 0
1.66673, 0, 0, 0, 0
1.67006, 0, 0, 0, 0
1.6734, 0, 0, 0, 0
1.67673, 0, 0, 0, 0
1.68006, 0, 0, 0, 0
1.68339, 0, 0, 0, 0
1.68673, 0, 0, 0, 0
1.69006, 0, 0, 0, 0
1.6934, 0, 0, 0, 0
1.69673, 0, 0, 0, 0
1.70006, 0, 0, 0, 0
1.70339, 0, 0, 0, 0
1.70679, 0, 0, 0, 0
1.71007, 0, 0, 0, 0
1.7134, 0, 0, 0, 0
1.71673, 0, 0, 0, 0
1.72006, 0, 0, 0, 0
1.7234, 0, 0, 0, 0
1.72673, 0, 0, 0, 0
1.73006, 0, 0, 0, 0
1.7334, 0, 0, 0, 0
1.73673, 0, 0, 0, 0
1.74006, 0, 0, 0, 0
1.7434, 0, 0, 0, 0
1.74673, 0, 0, 0, 0
1.75006, 0, 0, 0, 0
1.7534, 0, 0, 0, 0
1.75673, 0, 0, 0, 0
1.76006, 0, 0, 0, 0
1.7634, 0, 0, 0, 0
1.76673, 0, 0, 0, 0
1.77006, 0, 0, 0, 0
1.7734, 0, 0, 0, 0
1.77673, 0, 0, 0, 0
1.78006, 0, 0, 0, 0
1.7834, 0, 0, 0, 0
1.78674, 0, 0, 0, 0
1.79006, 0, 0, 0, 0
1.7934, 0, 0, 0, 0
1.79673, 0, 0, 0, 0
1.80006, 0, 0, 0, 0
1.8034, 0, 0, 0, 0
1.80673, 0, 0, 0, 0
1.81006, 0, 0, 0, 0
1.8134, 0, 0, 0, 0
1.81673, 0, 0, 0, 0
1.82006, 0, 0, 0, 0
1.8234, 0, 0, 0, 0
1.82673, 0, 0, 0, 0
1.83006, 0, 0, 0, 0
1.8334, 0, 0, 0, 0
1.83673, 0, 0, 0, 0
1.84006, 0, 0, 0, 0
1.8434, 0, 0, 0, 0
1.84673, 0, 0, 0, 0
1.85006, 0, 0, 0, 0
1.8534, 0, 0, 0, 0
1.85673, 0, 0, 0, 0
1.86006, 0, 0, 0, 0
1.8634, 0, 0, 0, 0
1.86673, 0, 0, 0, 0
1.87006, 0, 0, 0, 0
1.8734, 0, 0, 0, 0
1.87673, 0, 0, 0, 0
1.88006, 0, 0, 0, 0
1.88339, 0, 0, 0, 0
1.88673, 0, 0, 0, 0
1.89006, 0, 0, 0, 0
1.8934, 0, 0, 0, 0
1.89673, 0, 0, 0, 0
1.90006, 0, 0, 0, 0
1.90339, 0, 0, 0, 0
1.90673, 0, 0, 0, 0
1.91006, 0, 0, 0, 0
1.9134, 0, 0, 0, 0
1.91673, 0, 0, 0, 0
1.92006, 0, 0, 0, 0
1.92339, 0, 0, 0, 0
1.92673, 0, 0, 0, 0
1.93006, 0, 0, 0, 0
1.93336, 0, 0, 0, 0
1.93673, 0, 0, 0, 0
1.94006, 0, 0, 0, 0
1.94339, 0, 0, 0, 0
1.94673, 0, 0, 0, 0
1.95006, 0, 0, 0, 0
1.9534, 0, 0, 0, 0
1.95673, 0, 0, 0, 0
1.96006, 0, 0, 0, 0
1.9634, 0, 0, 0, 0
1.96673, 0, 0, 0, 0
1.97006, 0, 0, 0, 0
1.9734, 0, 0, 0, 0
1.97673, 0, 0, 0, 0
1.98006, 0, 0, 0, 0
1.98339, 0, 0, 0, 0
1.98673, 0, 0, 0, 0
1.99006, 0, 0, 0, 0
1.9934, 0, 0, 0, 0
1.99673, 0, 0, 0, 0
2.00006, 0, 0, 0, 0
2.00339, 0, 0, 0, 0
2.00673, 0, 0, 0, 0
2.01006, 0, 0, 0, 0
2.0134, 0, 0, 0, 0
2.01673, 0, 0, 0, 0
2.02006, 0, 0, 0, 0
2.0234, 0, 0, 0, 0
2.02673, 0, 0, 0, 0
2.03006, 0, 0, 0, 0
2.0334, 0, 0, 0, 0
2.03673, 0, 0, 0, 0
2.04006, 0, 0, 0, 0
2.0434, 0, 0, 0, 0
2.04673, 0, 0, 0, 0
2.05006, 0, 0, 0, 0
2.0534, 0, 0, 0, 0
2.05673, 0, 0, 0, 0
2.06006, 0, 0, 0, 0
2.0634, 0, 0, 0, 0
2.06673, 0, 0, 0, 0
2.07006, 0, 0, 0, 0
2.0734, 0, 0, 0, 0
2.07673, 0, 0, 0, 0
2.08006, 0, 0, 0, 0
2.08339, 0, 0, 0, 0
2.08673, 0, 0, 0, 0
2.09006, 0, 0, 0, 0
2.09339, 0, 0, 0, 0
2.09673, 0, 0, 0, 0
2.10006, 0, 0, 0, 0
2.10339, 0, 0, 0, 0
2.10673, 0, 0, 0, 0
2.11006, 0, 0, 0, 0
2.1134, 0, 0, 0, 0
2.11673, 0, 0, 0, 0
2.12006, 0, 0, 0, 0
2.12335, 0, 0, 0, 0
2.12673, 0, 0, 0, 0
2.13006, 0, 0, 0, 0
2.1334, 0, 0, 0, 0
2.13673, 0, 0, 0, 0
2.14006, 0, 0, 0, 0
2.14339, 0, 0, 0, 0
2.14673, 0, 0, 0, 0
2.15006, 0, 0, 0, 0
2.1534, 0, 0, 0, 0
2.15673, 0, 0, 0, 0
2.16006, 0, 0, 0, 0
2.1634, 0, 0, 0, 0
2.16673, 0, 0, 0, 0
2.17006, 0, 0, 0, 0
2.1734, 0, 0, 0, 0
2.17673, 0, 0, 0, 0
2.18006, 0, 0, 0, 0
2.1834, 0, 0, 0, 0
2.18673, 0, 0, 0, 0
2.19006, 0, 0, 0, 0
2.19339, 0, 0, 0, 0
2.19673, 0, 0, 0, 0
2.20006, 0, 0, 0, 0
2.20339, 0, 0, 0, 0
2.20673, 0, 0, 0, 0
2.21006, 0, 0, 0, 0
2.2134, 0, 0, 0, 0
2.21673, 0, 0, 0, 0
2.22006, 0, 0, 0, 0
2.22338, 0, 0, 0, 0
2.22673, 0, 0, 0, 0
2.23006, 0, 0, 0, 0
2.2334, 0, 0, 0, 0
2.23673, 0, 0, 0, 0
2.24006, 0, 0, 0, 0
2.24339, 0, 0, 0, 0
2.24673, 0, 0, 0, 0
2.25006, 0, 0, 0, 0
2.25339, 0, 0, 0, 0
2.25673, 0, 0, 0, 0
2.26006, 0, 0, 0, 0
2.2634, 0, 0, 0, 0
2.26673, 0, 0, 0, 0
2.27006, 0, 0, 0, 0
2.2734, 0, 0, 0, 0
2.27673, 0, 0, 0, 0
2.28006, 0, 0, 0, 0
2.28339, 0, 0, 0, 0
2.28673, 0, 0, 0, 0
2.29006, 0, 0, 0, 0
2.2934, 0, 0, 0, 0
2.29673, 0, 0, 0, 0
2.30006, 0, 0, 0, 0
2.30339, 0, 0, 0, 0
2.30682, 0, 0, 0, 0
2.31007, 0, 0, 0, 0
2.3134, 0, 0, 0, 0
2.31673, 0, 0, 0, 0
2.32006, 0, 0, 0, 0
2.3234, 0, 0, 0, 0
2.32673, 0, 0, 0, 0
2.33006, 0, 0, 0, 0
2.3334, 0, 0, 0, 0
2.33673, 0, 0, 0, 0
2.34006, 0, 0, 0, 0
2.3434, 0, 0, 0, 0
2.34673, 0, 0, 0, 0
2.35006, 0, 0, 0, 0
2.3534, 0, 0, 0, 0
2.35673, 0, 0, 0, 0
2.36006, 0, 0, 0, 0
2.36339, 0, 0, 0, 0
2.36673, 0, 0, 0, 0
2.37006, 0, 0, 0, 0
2.37339, 0, 0, 0, 0
2.37673, 0, 0, 0, 0
2.38006, 0, 0, 0, 0
2.38339, 0, 0, 0, 0
2.38673, 0, 0, 0, 0
2.39006, 0, 0, 0, 0
2.3934, 0, 0, 0, 0
2.39673, 0, 0, 0, 0
2.40006, 0, 0, 0, 0
2.40339, 0, 0, 0, 0
2.40673, 0, 0, 0, 0
2.41006, 0, 0, 0, 0
2.4134, 0, 0, 0, 0
2.41673, 0, 0, 0, 0
2.42006, 0, 0, 0, 0
2.4234, 0, 0, 0, 0
2.42673, 0, 0, 0, 0
2.43006, 0, 0, 0, 0
2.4334, 0, 0, 0, 0
2.43673, 0, 0, 0, 0
2.44006, 0, 0, 0, 0
2.4434, 0, 0, 0, 0
2.44673, 0, 0, 0, 0
2.45021, 0, 0, 0, 0
2.4534, 0, 0, 0, 0
2.45673, 0, 0, 0, 0
2.46006, 0, 0, 0, 0
2.4634, 0, 0, 0, 0
2.46673, 0, 0, 0, 0
2.47006, 0, 0, 0, 0
2.47339, 0, 0, 0, 0
2.47673, 0, 0, 0, 0
2.48006, 0, 0, 0, 0
2.48339, 0, 0, 0, 0
2.48673, 0, 0, 0, 0
2.49006, 0, 0, 0, 0
2.4934, 0, 0, 0, 0
2.49673, 0, 0, 0, 0
2.50006, 0, 0, 0, 0
2.50339, 0, 0, 0, 0
2.50673, 0, 0, 0, 0
2.51006, 0, 0, 0, 0
2.5134, 0, 0, 0, 0
2.51673, 0, 0, 0, 0
2.52006, 0, 0, 0, 0
2.5234, 0, 0, 0, 0
2.52673, 0, 0, 0, 0
2.53006, 0, 0, 0, 0
2.5334, 0, 0, 0, 0
2.53673, 0, 0, 0, 0
2.54006, 0, 0, 0, 0
2.54339, 0, 0, 0, 0
2.54673, 0, 0, 0, 0
2.55006, 0, 0, 0, 0
2.55339, 0, 0, 0, 0
2.55673, 0, 0, 0, 0
2.56006, 0, 0, 0, 0
2.56339, 0, 0, 0, 0
2.56673, 0, 0, 0, 0
2.57004, 0, 0, 0, 0
2.5734, 0, 0, 0, 0
2.57673, 0, 0, 0, 0
2.58006, 0, 0, 0, 0
2.58339, 0, 0, 0, 0
2.58673, 0, 0, 0, 0
2.59006, 0, 0, 0, 0
2.5934, 0, 0, 0, 0
2.59673, 0, 0, 0, 0
2.60006, 0, 0, 0, 0
2.6034, 0, 0, 0, 0
2.60673, 0, 0, 0, 0
2.61006, 0, 0, 0, 0
2.6134, 0, 0, 0, 0
2.61673, 0, 0, 0, 0
2.62006, 0, 0, 0, 0
2.6234, 0, 0, 0, 0
2.62673, 0, 0, 0, 0
2.63006, 0, 0, 0, 0
2.6334, 0, 0, 0, 0
2.63673, 0, 0, 0, 0
2.64006, 0, 0, 0, 0
2.64339, 0, 0, 0, 0
2.64673, 0, 0, 0, 0
2.65006, 0, 0, 0, 0
2.6534, 0, 0, 0, 0
2.65673, 0, 0, 0, 0
2.66006, 0, 0, 0, 0
2.66342, 0, 0, 0, 0
2.66673, 0, 0, 0, 0
2.67006, 0, 0, 0, 0
2.67338, 0, 0, 0, 0
2.67673, 0, 0, 0, 0
2.68006, 0, 0, 0, 0
2.68339, 0, 0, 0, 0
2.68673, 0, 0, 0, 0
2.69006, 0, 0, 0, 0
2.6934, 0, 0, 0, 0
2.69673, 0, 0, 0, 0
2.70006, 0, 0, 0, 0
2.7034, 0, 0, 0, 0
2.70673, 0, 0, 0, 0
2.71006, 0, 0, 0, 0
2.7134, 0, 0, 0, 0
2.71673, 0, 0, 0, 0
2.72006, 0, 0, 0, 0
2.7234, 0, 0, 0, 0
2.72673, 0, 0, 0, 0
2.73006, 0, 0, 0, 0
